time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m-3
2011-02-16T00:00:00Z,48.020832,-122.9375,NaN
2011-02-16T00:00:00Z,48.020832,-122.89583,NaN
2011-02-16T00:00:00Z,48.020832,-122.854164,NaN
2011-02-16T00:00:00Z,48.020832,-122.8125,NaN
2011-02-16T00:00:00Z,48.020832,-122.77083,NaN
2011-02-16T00:00:00Z,48.020832,-122.729164,NaN
2011-02-16T00:00:00Z,48.020832,-122.6875,NaN
2011-02-16T00:00:00Z,47.979164,-123.3125,NaN
2011-02-16T00:00:00Z,47.979164,-123.27083,NaN
2011-02-16T00:00:00Z,47.979164,-123.229164,NaN
2011-02-16T00:00:00Z,47.979164,-123.1875,NaN
2011-02-16T00:00:00Z,47.979164,-123.14583,NaN
2011-02-16T00:00:00Z,47.979164,-123.104164,NaN
2011-02-16T00:00:00Z,47.979164,-123.0625,NaN
2011-02-16T00:00:00Z,47.979164,-123.02083,NaN
2011-02-16T00:00:00Z,47.979164,-122.979164,NaN
2011-02-16T00:00:00Z,47.979164,-122.9375,NaN
2011-02-16T00:00:00Z,47.979164,-122.89583,NaN
2011-02-16T00:00:00Z,47.979164,-122.854164,NaN
2011-02-16T00:00:00Z,47.979164,-122.8125,NaN
2011-02-16T00:00:00Z,47.979164,-122.77083,NaN
2011-02-16T00:00:00Z,47.979164,-122.729164,NaN
2011-02-16T00:00:00Z,47.979164,-122.6875,NaN
2011-03-16T00:00:00Z,48.354164,-123.3125,1.860411
2011-03-16T00:00:00Z,48.354164,-123.27083,1.783907
2011-03-16T00:00:00Z,48.354164,-123.229164,1.783907
2011-03-16T00:00:00Z,48.354164,-123.1875,1.687118
2011-03-16T00:00:00Z,48.354164,-123.14583,1.687118
2011-03-16T00:00:00Z,48.354164,-123.104164,1.671901
2011-03-16T00:00:00Z,48.354164,-123.0625,1.659923
2011-03-16T00:00:00Z,48.354164,-123.02083,1.659923
2011-03-16T00:00:00Z,48.354164,-122.979164,1.729342
2011-03-16T00:00:00Z,48.354164,-122.9375,1.640235
2011-03-16T00:00:00Z,48.354164,-122.89583,1.640235
2011-03-16T00:00:00Z,48.354164,-122.854164,1.39635
2011-03-16T00:00:00Z,48.354164,-122.8125,1.906556
2011-03-16T00:00:00Z,48.354164,-122.77083,1.906556
2011-03-16T00:00:00Z,48.354164,-122.729164,2.062342
2011-03-16T00:00:00Z,48.354164,-122.6875,NaN
2011-03-16T00:00:00Z,48.3125,-123.3125,1.952954
2011-03-16T00:00:00Z,48.3125,-123.27083,1.835231
2011-03-16T00:00:00Z,48.3125,-123.229164,1.818514
2011-03-16T00:00:00Z,48.3125,-123.1875,1.818514
2011-03-16T00:00:00Z,48.3125,-123.14583,1.961252
2011-03-16T00:00:00Z,48.3125,-123.104164,1.655462
2011-03-16T00:00:00Z,48.3125,-123.0625,1.655462
2011-03-16T00:00:00Z,48.3125,-123.02083,1.850927
2011-03-16T00:00:00Z,48.3125,-122.979164,1.938137
2011-03-16T00:00:00Z,48.3125,-122.9375,1.938137
2011-03-16T00:00:00Z,48.3125,-122.89583,1.462721
2011-03-16T00:00:00Z,48.3125,-122.854164,1.477783
2011-03-16T00:00:00Z,48.3125,-122.8125,1.477783
2011-03-16T00:00:00Z,48.3125,-122.77083,1.653033
2011-03-16T00:00:00Z,48.3125,-122.729164,NaN
2011-03-16T00:00:00Z,48.3125,-122.6875,NaN
2011-03-16T00:00:00Z,48.270832,-123.3125,1.869288
2011-03-16T00:00:00Z,48.270832,-123.27083,1.869288
2011-03-16T00:00:00Z,48.270832,-123.229164,2.180536
2011-03-16T00:00:00Z,48.270832,-123.1875,2.605728
2011-03-16T00:00:00Z,48.270832,-123.14583,2.605728
2011-03-16T00:00:00Z,48.270832,-123.104164,1.650638
2011-03-16T00:00:00Z,48.270832,-123.0625,1.700361
2011-03-16T00:00:00Z,48.270832,-123.02083,1.700361
2011-03-16T00:00:00Z,48.270832,-122.979164,1.57203
2011-03-16T00:00:00Z,48.270832,-122.9375,1.551317
2011-03-16T00:00:00Z,48.270832,-122.89583,1.551317
2011-03-16T00:00:00Z,48.270832,-122.854164,1.495345
2011-03-16T00:00:00Z,48.270832,-122.8125,NaN
2011-03-16T00:00:00Z,48.270832,-122.77083,NaN
2011-03-16T00:00:00Z,48.270832,-122.729164,NaN
2011-03-16T00:00:00Z,48.270832,-122.6875,NaN
2011-03-16T00:00:00Z,48.229164,-123.3125,1.620265
2011-03-16T00:00:00Z,48.229164,-123.27083,2.159354
2011-03-16T00:00:00Z,48.229164,-123.229164,2.159354
2011-03-16T00:00:00Z,48.229164,-123.1875,1.696568
2011-03-16T00:00:00Z,48.229164,-123.14583,1.598055
2011-03-16T00:00:00Z,48.229164,-123.104164,1.598055
2011-03-16T00:00:00Z,48.229164,-123.0625,1.560148
2011-03-16T00:00:00Z,48.229164,-123.02083,1.627496
2011-03-16T00:00:00Z,48.229164,-122.979164,1.627496
2011-03-16T00:00:00Z,48.229164,-122.9375,1.610029
2011-03-16T00:00:00Z,48.229164,-122.89583,1.610664
2011-03-16T00:00:00Z,48.229164,-122.854164,1.610664
2011-03-16T00:00:00Z,48.229164,-122.8125,1.593928
2011-03-16T00:00:00Z,48.229164,-122.77083,NaN
2011-03-16T00:00:00Z,48.229164,-122.729164,NaN
2011-03-16T00:00:00Z,48.229164,-122.6875,NaN
2011-03-16T00:00:00Z,48.1875,-123.3125,2.036499
2011-03-16T00:00:00Z,48.1875,-123.27083,2.49993
2011-03-16T00:00:00Z,48.1875,-123.229164,1.238149
2011-03-16T00:00:00Z,48.1875,-123.1875,1.238149
2011-03-16T00:00:00Z,48.1875,-123.14583,1.717244
2011-03-16T00:00:00Z,48.1875,-123.104164,2.055105
2011-03-16T00:00:00Z,48.1875,-123.0625,2.055105
2011-03-16T00:00:00Z,48.1875,-123.02083,1.552648
2011-03-16T00:00:00Z,48.1875,-122.979164,1.492875
2011-03-16T00:00:00Z,48.1875,-122.9375,1.492875
2011-03-16T00:00:00Z,48.1875,-122.89583,1.574623
2011-03-16T00:00:00Z,48.1875,-122.854164,1.636431
2011-03-16T00:00:00Z,48.1875,-122.8125,1.636431
2011-03-16T00:00:00Z,48.1875,-122.77083,1.586402
2011-03-16T00:00:00Z,48.1875,-122.729164,NaN
2011-03-16T00:00:00Z,48.1875,-122.6875,NaN
2011-03-16T00:00:00Z,48.145832,-123.3125,3.401877
2011-03-16T00:00:00Z,48.145832,-123.27083,3.401877
2011-03-16T00:00:00Z,48.145832,-123.229164,NaN
2011-03-16T00:00:00Z,48.145832,-123.1875,NaN
2011-03-16T00:00:00Z,48.145832,-123.14583,NaN
2011-03-16T00:00:00Z,48.145832,-123.104164,1.878702
2011-03-16T00:00:00Z,48.145832,-123.0625,1.829534
2011-03-16T00:00:00Z,48.145832,-123.02083,1.829534
2011-03-16T00:00:00Z,48.145832,-122.979164,1.398447
2011-03-16T00:00:00Z,48.145832,-122.9375,1.499091
2011-03-16T00:00:00Z,48.145832,-122.89583,1.499091
2011-03-16T00:00:00Z,48.145832,-122.854164,1.615673
2011-03-16T00:00:00Z,48.145832,-122.8125,7.760165
2011-03-16T00:00:00Z,48.145832,-122.77083,7.760165
2011-03-16T00:00:00Z,48.145832,-122.729164,NaN
2011-03-16T00:00:00Z,48.145832,-122.6875,NaN
2011-03-16T00:00:00Z,48.104164,-123.3125,NaN
2011-03-16T00:00:00Z,48.104164,-123.27083,NaN
2011-03-16T00:00:00Z,48.104164,-123.229164,NaN
2011-03-16T00:00:00Z,48.104164,-123.1875,NaN
2011-03-16T00:00:00Z,48.104164,-123.14583,NaN
2011-03-16T00:00:00Z,48.104164,-123.104164,NaN
2011-03-16T00:00:00Z,48.104164,-123.0625,NaN
2011-03-16T00:00:00Z,48.104164,-123.02083,NaN
2011-03-16T00:00:00Z,48.104164,-122.979164,NaN
2011-03-16T00:00:00Z,48.104164,-122.9375,NaN
2011-03-16T00:00:00Z,48.104164,-122.89583,NaN
2011-03-16T00:00:00Z,48.104164,-122.854164,NaN
2011-03-16T00:00:00Z,48.104164,-122.8125,NaN
2011-03-16T00:00:00Z,48.104164,-122.77083,NaN
2011-03-16T00:00:00Z,48.104164,-122.729164,NaN
2011-03-16T00:00:00Z,48.104164,-122.6875,NaN
2011-03-16T00:00:00Z,48.0625,-123.3125,NaN
2011-03-16T00:00:00Z,48.0625,-123.27083,NaN
2011-03-16T00:00:00Z,48.0625,-123.229164,NaN
2011-03-16T00:00:00Z,48.0625,-123.1875,NaN
2011-03-16T00:00:00Z,48.0625,-123.14583,NaN
2011-03-16T00:00:00Z,48.0625,-123.104164,NaN
2011-03-16T00:00:00Z,48.0625,-123.0625,NaN
2011-03-16T00:00:00Z,48.0625,-123.02083,NaN
2011-03-16T00:00:00Z,48.0625,-122.979164,NaN
2011-03-16T00:00:00Z,48.0625,-122.9375,NaN
2011-03-16T00:00:00Z,48.0625,-122.89583,NaN
2011-03-16T00:00:00Z,48.0625,-122.854164,NaN
2011-03-16T00:00:00Z,48.0625,-122.8125,NaN
2011-03-16T00:00:00Z,48.0625,-122.77083,NaN
2011-03-16T00:00:00Z,48.0625,-122.729164,NaN
2011-03-16T00:00:00Z,48.0625,-122.6875,NaN
2011-03-16T00:00:00Z,48.020832,-123.3125,NaN
2011-03-16T00:00:00Z,48.020832,-123.27083,NaN
2011-03-16T00:00:00Z,48.020832,-123.229164,NaN
2011-03-16T00:00:00Z,48.020832,-123.1875,NaN
2011-03-16T00:00:00Z,48.020832,-123.14583,NaN
2011-03-16T00:00:00Z,48.020832,-123.104164,NaN
2011-03-16T00:00:00Z,48.020832,-123.0625,NaN
2011-03-16T00:00:00Z,48.020832,-123.02083,NaN
2011-03-16T00:00:00Z,48.020832,-122.979164,NaN
2011-03-16T00:00:00Z,48.020832,-122.9375,NaN
2011-03-16T00:00:00Z,48.020832,-122.89583,NaN
2011-03-16T00:00:00Z,48.020832,-122.854164,NaN
2011-03-16T00:00:00Z,48.020832,-122.8125,NaN
2011-03-16T00:00:00Z,48.020832,-122.77083,NaN
2011-03-16T00:00:00Z,48.020832,-122.729164,NaN
2011-03-16T00:00:00Z,48.020832,-122.6875,NaN
2011-03-16T00:00:00Z,47.979164,-123.3125,NaN
2011-03-16T00:00:00Z,47.979164,-123.27083,NaN
2011-03-16T00:00:00Z,47.979164,-123.229164,NaN
2011-03-16T00:00:00Z,47.979164,-123.1875,NaN
2011-03-16T00:00:00Z,47.979164,-123.14583,NaN
2011-03-16T00:00:00Z,47.979164,-123.104164,NaN
2011-03-16T00:00:00Z,47.979164,-123.0625,NaN
2011-03-16T00:00:00Z,47.979164,-123.02083,NaN
2011-03-16T00:00:00Z,47.979164,-122.979164,NaN
2011-03-16T00:00:00Z,47.979164,-122.9375,NaN
2011-03-16T00:00:00Z,47.979164,-122.89583,NaN
2011-03-16T00:00:00Z,47.979164,-122.854164,NaN
2011-03-16T00:00:00Z,47.979164,-122.8125,NaN
2011-03-16T00:00:00Z,47.979164,-122.77083,NaN
2011-03-16T00:00:00Z,47.979164,-122.729164,NaN
2011-03-16T00:00:00Z,47.979164,-122.6875,NaN
2011-04-16T00:00:00Z,48.354164,-123.3125,3.25083
2011-04-16T00:00:00Z,48.354164,-123.27083,2.855277
2011-04-16T00:00:00Z,48.354164,-123.229164,2.855277
2011-04-16T00:00:00Z,48.354164,-123.1875,2.75104
2011-04-16T00:00:00Z,48.354164,-123.14583,2.75104
2011-04-16T00:00:00Z,48.354164,-123.104164,2.426225
2011-04-16T00:00:00Z,48.354164,-123.0625,2.321877
2011-04-16T00:00:00Z,48.354164,-123.02083,2.321877
2011-04-16T00:00:00Z,48.354164,-122.979164,1.979087
2011-04-16T00:00:00Z,48.354164,-122.9375,2.065986
2011-04-16T00:00:00Z,48.354164,-122.89583,2.065986
2011-04-16T00:00:00Z,48.354164,-122.854164,2.253703
2011-04-16T00:00:00Z,48.354164,-122.8125,2.711562
2011-04-16T00:00:00Z,48.354164,-122.77083,2.711562
2011-04-16T00:00:00Z,48.354164,-122.729164,3.841403
2011-04-16T00:00:00Z,48.354164,-122.6875,NaN
2011-04-16T00:00:00Z,48.3125,-123.3125,2.744392
2011-04-16T00:00:00Z,48.3125,-123.27083,2.601149
2011-04-16T00:00:00Z,48.3125,-123.229164,2.225779
2011-04-16T00:00:00Z,48.3125,-123.1875,2.225779
2011-04-16T00:00:00Z,48.3125,-123.14583,2.444724
2011-04-16T00:00:00Z,48.3125,-123.104164,2.37522
2011-04-16T00:00:00Z,48.3125,-123.0625,2.37522
2011-04-16T00:00:00Z,48.3125,-123.02083,2.831734
2011-04-16T00:00:00Z,48.3125,-122.979164,2.014301
2011-04-16T00:00:00Z,48.3125,-122.9375,2.014301
2011-04-16T00:00:00Z,48.3125,-122.89583,2.093581
2011-04-16T00:00:00Z,48.3125,-122.854164,1.997273
2011-04-16T00:00:00Z,48.3125,-122.8125,1.997273
2011-04-16T00:00:00Z,48.3125,-122.77083,2.493495
2011-04-16T00:00:00Z,48.3125,-122.729164,NaN
2011-04-16T00:00:00Z,48.3125,-122.6875,NaN
2011-04-16T00:00:00Z,48.270832,-123.3125,2.504195
2011-04-16T00:00:00Z,48.270832,-123.27083,2.504195
2011-04-16T00:00:00Z,48.270832,-123.229164,2.46479
2011-04-16T00:00:00Z,48.270832,-123.1875,2.629276
2011-04-16T00:00:00Z,48.270832,-123.14583,2.629276
2011-04-16T00:00:00Z,48.270832,-123.104164,3.064662
2011-04-16T00:00:00Z,48.270832,-123.0625,2.827193
2011-04-16T00:00:00Z,48.270832,-123.02083,2.827193
2011-04-16T00:00:00Z,48.270832,-122.979164,3.016758
2011-04-16T00:00:00Z,48.270832,-122.9375,2.292511
2011-04-16T00:00:00Z,48.270832,-122.89583,2.292511
2011-04-16T00:00:00Z,48.270832,-122.854164,2.218142
2011-04-16T00:00:00Z,48.270832,-122.8125,NaN
2011-04-16T00:00:00Z,48.270832,-122.77083,NaN
2011-04-16T00:00:00Z,48.270832,-122.729164,NaN
2011-04-16T00:00:00Z,48.270832,-122.6875,NaN
2011-04-16T00:00:00Z,48.229164,-123.3125,3.023362
2011-04-16T00:00:00Z,48.229164,-123.27083,2.41955
2011-04-16T00:00:00Z,48.229164,-123.229164,2.41955
2011-04-16T00:00:00Z,48.229164,-123.1875,2.793694
2011-04-16T00:00:00Z,48.229164,-123.14583,2.617137
2011-04-16T00:00:00Z,48.229164,-123.104164,2.617137
2011-04-16T00:00:00Z,48.229164,-123.0625,3.136887
2011-04-16T00:00:00Z,48.229164,-123.02083,2.780458
2011-04-16T00:00:00Z,48.229164,-122.979164,2.780458
2011-04-16T00:00:00Z,48.229164,-122.9375,3.047402
2011-04-16T00:00:00Z,48.229164,-122.89583,2.606724
2011-04-16T00:00:00Z,48.229164,-122.854164,2.606724
2011-04-16T00:00:00Z,48.229164,-122.8125,2.931753
2011-04-16T00:00:00Z,48.229164,-122.77083,NaN
2011-04-16T00:00:00Z,48.229164,-122.729164,NaN
2011-04-16T00:00:00Z,48.229164,-122.6875,NaN
2011-04-16T00:00:00Z,48.1875,-123.3125,2.726543
2011-04-16T00:00:00Z,48.1875,-123.27083,3.002025
2011-04-16T00:00:00Z,48.1875,-123.229164,2.349759
2011-04-16T00:00:00Z,48.1875,-123.1875,2.349759
2011-04-16T00:00:00Z,48.1875,-123.14583,2.353223
2011-04-16T00:00:00Z,48.1875,-123.104164,2.30134
2011-04-16T00:00:00Z,48.1875,-123.0625,2.30134
2011-04-16T00:00:00Z,48.1875,-123.02083,2.323368
2011-04-16T00:00:00Z,48.1875,-122.979164,2.169702
2011-04-16T00:00:00Z,48.1875,-122.9375,2.169702
2011-04-16T00:00:00Z,48.1875,-122.89583,2.520886
2011-04-16T00:00:00Z,48.1875,-122.854164,2.957684
2011-04-16T00:00:00Z,48.1875,-122.8125,2.957684
2011-04-16T00:00:00Z,48.1875,-122.77083,3.584154
2011-04-16T00:00:00Z,48.1875,-122.729164,NaN
2011-04-16T00:00:00Z,48.1875,-122.6875,NaN
2011-04-16T00:00:00Z,48.145832,-123.3125,2.551242
2011-04-16T00:00:00Z,48.145832,-123.27083,2.551242
2011-04-16T00:00:00Z,48.145832,-123.229164,2.588118
2011-04-16T00:00:00Z,48.145832,-123.1875,NaN
2011-04-16T00:00:00Z,48.145832,-123.14583,NaN
2011-04-16T00:00:00Z,48.145832,-123.104164,1.96112
2011-04-16T00:00:00Z,48.145832,-123.0625,2.353425
2011-04-16T00:00:00Z,48.145832,-123.02083,2.353425
2011-04-16T00:00:00Z,48.145832,-122.979164,2.424595
2011-04-16T00:00:00Z,48.145832,-122.9375,2.848525
2011-04-16T00:00:00Z,48.145832,-122.89583,2.848525
2011-04-16T00:00:00Z,48.145832,-122.854164,3.399263
2011-04-16T00:00:00Z,48.145832,-122.8125,5.078644
2011-04-16T00:00:00Z,48.145832,-122.77083,5.078644
2011-04-16T00:00:00Z,48.145832,-122.729164,2.314787
2011-04-16T00:00:00Z,48.145832,-122.6875,2.463108
2011-04-16T00:00:00Z,48.104164,-123.3125,NaN
2011-04-16T00:00:00Z,48.104164,-123.27083,NaN
2011-04-16T00:00:00Z,48.104164,-123.229164,NaN
2011-04-16T00:00:00Z,48.104164,-123.1875,NaN
2011-04-16T00:00:00Z,48.104164,-123.14583,NaN
2011-04-16T00:00:00Z,48.104164,-123.104164,NaN
2011-04-16T00:00:00Z,48.104164,-123.0625,NaN
2011-04-16T00:00:00Z,48.104164,-123.02083,NaN
2011-04-16T00:00:00Z,48.104164,-122.979164,NaN
2011-04-16T00:00:00Z,48.104164,-122.9375,NaN
2011-04-16T00:00:00Z,48.104164,-122.89583,NaN
2011-04-16T00:00:00Z,48.104164,-122.854164,NaN
2011-04-16T00:00:00Z,48.104164,-122.8125,NaN
2011-04-16T00:00:00Z,48.104164,-122.77083,NaN
2011-04-16T00:00:00Z,48.104164,-122.729164,NaN
2011-04-16T00:00:00Z,48.104164,-122.6875,NaN
2011-04-16T00:00:00Z,48.0625,-123.3125,NaN
2011-04-16T00:00:00Z,48.0625,-123.27083,NaN
2011-04-16T00:00:00Z,48.0625,-123.229164,NaN
2011-04-16T00:00:00Z,48.0625,-123.1875,NaN
2011-04-16T00:00:00Z,48.0625,-123.14583,NaN
2011-04-16T00:00:00Z,48.0625,-123.104164,NaN
2011-04-16T00:00:00Z,48.0625,-123.0625,NaN
2011-04-16T00:00:00Z,48.0625,-123.02083,NaN
2011-04-16T00:00:00Z,48.0625,-122.979164,NaN
2011-04-16T00:00:00Z,48.0625,-122.9375,NaN
2011-04-16T00:00:00Z,48.0625,-122.89583,NaN
2011-04-16T00:00:00Z,48.0625,-122.854164,NaN
2011-04-16T00:00:00Z,48.0625,-122.8125,NaN
2011-04-16T00:00:00Z,48.0625,-122.77083,NaN
2011-04-16T00:00:00Z,48.0625,-122.729164,NaN
2011-04-16T00:00:00Z,48.0625,-122.6875,NaN
2011-04-16T00:00:00Z,48.020832,-123.3125,NaN
2011-04-16T00:00:00Z,48.020832,-123.27083,NaN
2011-04-16T00:00:00Z,48.020832,-123.229164,NaN
2011-04-16T00:00:00Z,48.020832,-123.1875,NaN
2011-04-16T00:00:00Z,48.020832,-123.14583,NaN
2011-04-16T00:00:00Z,48.020832,-123.104164,NaN
2011-04-16T00:00:00Z,48.020832,-123.0625,NaN
2011-04-16T00:00:00Z,48.020832,-123.02083,NaN
2011-04-16T00:00:00Z,48.020832,-122.979164,NaN
2011-04-16T00:00:00Z,48.020832,-122.9375,NaN
2011-04-16T00:00:00Z,48.020832,-122.89583,NaN
2011-04-16T00:00:00Z,48.020832,-122.854164,NaN
2011-04-16T00:00:00Z,48.020832,-122.8125,NaN
2011-04-16T00:00:00Z,48.020832,-122.77083,NaN
2011-04-16T00:00:00Z,48.020832,-122.729164,NaN
2011-04-16T00:00:00Z,48.020832,-122.6875,NaN
2011-04-16T00:00:00Z,47.979164,-123.3125,NaN
2011-04-16T00:00:00Z,47.979164,-123.27083,NaN
2011-04-16T00:00:00Z,47.979164,-123.229164,NaN
2011-04-16T00:00:00Z,47.979164,-123.1875,NaN
2011-04-16T00:00:00Z,47.979164,-123.14583,NaN
2011-04-16T00:00:00Z,47.979164,-123.104164,NaN
2011-04-16T00:00:00Z,47.979164,-123.0625,NaN
2011-04-16T00:00:00Z,47.979164,-123.02083,NaN
2011-04-16T00:00:00Z,47.979164,-122.979164,NaN
2011-04-16T00:00:00Z,47.979164,-122.9375,NaN
2011-04-16T00:00:00Z,47.979164,-122.89583,NaN
2011-04-16T00:00:00Z,47.979164,-122.854164,NaN
2011-04-16T00:00:00Z,47.979164,-122.8125,NaN
2011-04-16T00:00:00Z,47.979164,-122.77083,NaN
2011-04-16T00:00:00Z,47.979164,-122.729164,NaN
2011-04-16T00:00:00Z,47.979164,-122.6875,NaN
2011-05-16T00:00:00Z,48.354164,-123.3125,6.894364
2011-05-16T00:00:00Z,48.354164,-123.27083,11.662854
2011-05-16T00:00:00Z,48.354164,-123.229164,11.662854
2011-05-16T00:00:00Z,48.354164,-123.1875,13.346239
2011-05-16T00:00:00Z,48.354164,-123.14583,13.346239
2011-05-16T00:00:00Z,48.354164,-123.104164,2.517246
2011-05-16T00:00:00Z,48.354164,-123.0625,2.685881
2011-05-16T00:00:00Z,48.354164,-123.02083,2.685881
2011-05-16T00:00:00Z,48.354164,-122.979164,3.068809
2011-05-16T00:00:00Z,48.354164,-122.9375,3.848757
2011-05-16T00:00:00Z,48.354164,-122.89583,3.848757
2011-05-16T00:00:00Z,48.354164,-122.854164,4.272436
2011-05-16T00:00:00Z,48.354164,-122.8125,4.185779
2011-05-16T00:00:00Z,48.354164,-122.77083,4.185779
2011-05-16T00:00:00Z,48.354164,-122.729164,4.565323
2011-05-16T00:00:00Z,48.354164,-122.6875,NaN
2011-05-16T00:00:00Z,48.3125,-123.3125,2.057569
2011-05-16T00:00:00Z,48.3125,-123.27083,2.390195
2011-05-16T00:00:00Z,48.3125,-123.229164,2.307452
2011-05-16T00:00:00Z,48.3125,-123.1875,2.307452
2011-05-16T00:00:00Z,48.3125,-123.14583,2.335474
2011-05-16T00:00:00Z,48.3125,-123.104164,2.626832
2011-05-16T00:00:00Z,48.3125,-123.0625,2.626832
2011-05-16T00:00:00Z,48.3125,-123.02083,3.708654
2011-05-16T00:00:00Z,48.3125,-122.979164,3.546927
2011-05-16T00:00:00Z,48.3125,-122.9375,3.546927
2011-05-16T00:00:00Z,48.3125,-122.89583,4.058818
2011-05-16T00:00:00Z,48.3125,-122.854164,3.829713
2011-05-16T00:00:00Z,48.3125,-122.8125,3.829713
2011-05-16T00:00:00Z,48.3125,-122.77083,3.981075
2011-05-16T00:00:00Z,48.3125,-122.729164,NaN
2011-05-16T00:00:00Z,48.3125,-122.6875,NaN
2011-05-16T00:00:00Z,48.270832,-123.3125,2.330389
2011-05-16T00:00:00Z,48.270832,-123.27083,2.330389
2011-05-16T00:00:00Z,48.270832,-123.229164,2.376731
2011-05-16T00:00:00Z,48.270832,-123.1875,2.638857
2011-05-16T00:00:00Z,48.270832,-123.14583,2.638857
2011-05-16T00:00:00Z,48.270832,-123.104164,2.877859
2011-05-16T00:00:00Z,48.270832,-123.0625,3.700755
2011-05-16T00:00:00Z,48.270832,-123.02083,3.700755
2011-05-16T00:00:00Z,48.270832,-122.979164,4.09568
2011-05-16T00:00:00Z,48.270832,-122.9375,3.682597
2011-05-16T00:00:00Z,48.270832,-122.89583,3.682597
2011-05-16T00:00:00Z,48.270832,-122.854164,3.870778
2011-05-16T00:00:00Z,48.270832,-122.8125,NaN
2011-05-16T00:00:00Z,48.270832,-122.77083,NaN
2011-05-16T00:00:00Z,48.270832,-122.729164,NaN
2011-05-16T00:00:00Z,48.270832,-122.6875,NaN
2011-05-16T00:00:00Z,48.229164,-123.3125,2.28564
2011-05-16T00:00:00Z,48.229164,-123.27083,2.543074
2011-05-16T00:00:00Z,48.229164,-123.229164,2.543074
2011-05-16T00:00:00Z,48.229164,-123.1875,3.051257
2011-05-16T00:00:00Z,48.229164,-123.14583,8.12368
2011-05-16T00:00:00Z,48.229164,-123.104164,8.12368
2011-05-16T00:00:00Z,48.229164,-123.0625,2.968131
2011-05-16T00:00:00Z,48.229164,-123.02083,4.368669
2011-05-16T00:00:00Z,48.229164,-122.979164,4.368669
2011-05-16T00:00:00Z,48.229164,-122.9375,5.495841
2011-05-16T00:00:00Z,48.229164,-122.89583,4.310374
2011-05-16T00:00:00Z,48.229164,-122.854164,4.310374
2011-05-16T00:00:00Z,48.229164,-122.8125,4.055788
2011-05-16T00:00:00Z,48.229164,-122.77083,NaN
2011-05-16T00:00:00Z,48.229164,-122.729164,NaN
2011-05-16T00:00:00Z,48.229164,-122.6875,NaN
2011-05-16T00:00:00Z,48.1875,-123.3125,2.836635
2011-05-16T00:00:00Z,48.1875,-123.27083,3.081751
2011-05-16T00:00:00Z,48.1875,-123.229164,4.207116
2011-05-16T00:00:00Z,48.1875,-123.1875,4.207116
2011-05-16T00:00:00Z,48.1875,-123.14583,3.979477
2011-05-16T00:00:00Z,48.1875,-123.104164,3.283393
2011-05-16T00:00:00Z,48.1875,-123.0625,3.283393
2011-05-16T00:00:00Z,48.1875,-123.02083,3.352888
2011-05-16T00:00:00Z,48.1875,-122.979164,5.369761
2011-05-16T00:00:00Z,48.1875,-122.9375,5.369761
2011-05-16T00:00:00Z,48.1875,-122.89583,7.05987
2011-05-16T00:00:00Z,48.1875,-122.854164,6.11579
2011-05-16T00:00:00Z,48.1875,-122.8125,6.11579
2011-05-16T00:00:00Z,48.1875,-122.77083,6.649622
2011-05-16T00:00:00Z,48.1875,-122.729164,NaN
2011-05-16T00:00:00Z,48.1875,-122.6875,NaN
2011-05-16T00:00:00Z,48.145832,-123.3125,4.39205
2011-05-16T00:00:00Z,48.145832,-123.27083,4.39205
2011-05-16T00:00:00Z,48.145832,-123.229164,NaN
2011-05-16T00:00:00Z,48.145832,-123.1875,NaN
2011-05-16T00:00:00Z,48.145832,-123.14583,NaN
2011-05-16T00:00:00Z,48.145832,-123.104164,NaN
2011-05-16T00:00:00Z,48.145832,-123.0625,9.396033
2011-05-16T00:00:00Z,48.145832,-123.02083,9.396033
2011-05-16T00:00:00Z,48.145832,-122.979164,4.672159
2011-05-16T00:00:00Z,48.145832,-122.9375,5.471286
2011-05-16T00:00:00Z,48.145832,-122.89583,5.471286
2011-05-16T00:00:00Z,48.145832,-122.854164,4.931115
2011-05-16T00:00:00Z,48.145832,-122.8125,NaN
2011-05-16T00:00:00Z,48.145832,-122.77083,NaN
2011-05-16T00:00:00Z,48.145832,-122.729164,NaN
2011-05-16T00:00:00Z,48.145832,-122.6875,NaN
2011-05-16T00:00:00Z,48.104164,-123.3125,NaN
2011-05-16T00:00:00Z,48.104164,-123.27083,NaN
2011-05-16T00:00:00Z,48.104164,-123.229164,NaN
2011-05-16T00:00:00Z,48.104164,-123.1875,NaN
2011-05-16T00:00:00Z,48.104164,-123.14583,NaN
2011-05-16T00:00:00Z,48.104164,-123.104164,NaN
2011-05-16T00:00:00Z,48.104164,-123.0625,NaN
2011-05-16T00:00:00Z,48.104164,-123.02083,14.763844
2011-05-16T00:00:00Z,48.104164,-122.979164,NaN
2011-05-16T00:00:00Z,48.104164,-122.9375,NaN
2011-05-16T00:00:00Z,48.104164,-122.89583,NaN
2011-05-16T00:00:00Z,48.104164,-122.854164,NaN
2011-05-16T00:00:00Z,48.104164,-122.8125,NaN
2011-05-16T00:00:00Z,48.104164,-122.77083,NaN
2011-05-16T00:00:00Z,48.104164,-122.729164,NaN
2011-05-16T00:00:00Z,48.104164,-122.6875,NaN
2011-05-16T00:00:00Z,48.0625,-123.3125,NaN
2011-05-16T00:00:00Z,48.0625,-123.27083,NaN
